,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
229,11,chr11:12766511-12766574_3_+,0.1004097899325167,0.55,False,1.0,False,5.371805671730557,5.4835869277417775,False
230,11,chr11:12766578-12766711_4_+,0.3933658657026422,0.1,False,0.9999999999985913,False,4.459049978396243,3.3651194653030254,False
231,11,chr11:12834426-12834780_4_-,0.11742593688887659,0.57,False,1.0,False,4.94766652625891,4.6182924898421245,False
232,11,chr11:12848959-12850415_30_-,0.015124634242250856,0.96,False,1.0,False,4.476953941041708,3.7791686220543452,False
233,11,chr11:12863698-12864397_14_-,0.4376460542647349,0.13,False,0.9999999999999987,False,5.428333450283711,5.259406220515868,False
234,11,chr11:12864408-12865023_19_+,0.04684884449231319,0.76,False,1.0,False,4.641905252098134,4.077347033917135,False
235,11,chr11:12874908-12876143_54_-,0.024132441267948224,0.94,False,1.0,False,5.016589153979891,4.849431240905014,False
236,11,chr11:12882818-12883034_17_+,0.07708610023666473,0.67,False,1.0,False,4.83985916972059,4.443017613417696,False
237,11,chr11:12890279-12890486_1_-,0.021461116087058585,0.93,False,1.0,False,4.870985315187053,4.560894888500227,False
238,11,chr11:12936219-12936351_4_-,0.13156816594433085,0.43,False,1.0,False,4.694203835940573,4.097224880149995,False
239,11,chr11:12936219-12936351_13_-,0.598627377465748,0.04,True,0.9999911426987429,False,4.898300699290104,4.038359395327641,False
240,11,chr11:13096293-13096671_5_-,0.10195066589354251,0.53,False,1.0,False,4.857506988443525,4.453448685206689,False
241,11,chr11:13136403-13136789_12_+,0.2604607830306964,0.27,False,1.0,False,5.4431434911952055,5.466211573572895,False
242,11,chr11:13156800-13158000_44_-,0.6347367133647381,0.07,False,0.9999999975120311,False,4.904782022994871,4.015212706838184,False (lost)
243,11,chr11:13162438-13162692_6_-,0.018951706992712758,0.93,False,1.0,False,4.754781332232411,4.33099633168529,False
244,11,chr11:13894497-13895524_22_-,0.08942458685380661,0.57,False,1.0,False,5.23299703728955,5.216954861938475,False
245,11,chr11:13894497-13895524_33_+,0.4498061688242361,0.11,False,0.9999999999998757,False,6.174312179883497,6.739203565155939,False
246,11,chr11:14436190-14436355_3_-,1.0976377398698078,0.0,True,0.0,True,5.597768414835086,4.938284464013544,True
247,11,chr11:14443755-14444244_14_-,0.028900214125640034,0.94,False,1.0,False,4.283870099020423,3.379225358128387,False
248,11,chr11:14566421-14566668_2_-,0.8653940832641398,0.05,False,0.9999994775356146,False,5.616042428014731,5.207076146978504,False (lost)
249,11,chr11:14916313-14916920_13_-,0.12626437575387683,0.48,False,1.0,False,4.364996815075959,3.4441146286112225,False
250,11,chr11:14916313-14916920_16_-,0.011524701010896088,0.99,False,1.0,False,4.805589324211564,4.440039321625412,False
251,11,chr11:14916313-14916920_24_+,0.025865337621076456,0.94,False,1.0,False,4.57506106050536,3.9646421576028237,False
252,11,chr11:14929328-14929529_4_-,0.052056431466641406,0.85,False,1.0,False,5.199981042337892,5.188291027422323,False
253,11,chr11:15671503-15672440_75_-,0.3637062252200538,0.09,False,0.9999999999860051,False,5.0435783223353985,4.563835793663924,False
254,11,chr11:15906233-15906847_27_-,0.10715609850530328,0.51,False,1.0,False,4.828846082665523,4.390921441038923,False
255,11,chr11:15914527-15915105_23_+,0.0298774282615355,0.9,False,1.0,False,5.081504794854181,4.973517535660008,False
256,11,chr11:15962727-15963058_10_-,0.08541032290041706,0.6,False,1.0,False,4.638526624573655,4.032028300460073,False
257,11,chr11:16800884-16801330_9_-,0.08384603499745857,0.62,False,1.0,False,4.737198146099976,4.230935631415674,False
258,11,chr11:16904729-16905261_16_+,0.12429174314746128,0.47,False,1.0,False,5.287365103379604,5.290823837824927,False
259,11,chr11:17186422-17186714_6_-,0.30948897342423454,0.18,False,1.0,False,4.764517502001911,4.059931404792768,False
260,11,chr11:17374297-17375700_28_+,0.04289297581729734,0.86,False,1.0,False,4.322304528155009,3.4421014547059023,False (lost)
261,11,chr11:17405531-17405808_13_+,0.08469629254706046,0.67,False,1.0,False,4.878972837714018,4.513634757094157,False
262,11,chr11:17405531-17405808_16_+,0.19103163317602245,0.34,False,1.0,False,5.597403537775989,5.844160816589136,False
263,11,chr11:17405531-17405808_17_+,0.5952574914086055,0.06,False,0.9999999616921663,False,5.5673850199715655,5.379897922747706,False (lost)
264,11,chr11:18335553-18335896_7_+,0.02526186016956622,0.9,False,1.0,False,4.538629342109221,3.8923821982620574,False
265,11,chr11:18405132-18406400_45_-,0.17083912024732228,0.45,False,1.0,False,5.0646923024061845,4.798930858778228,False
266,11,chr11:18415383-18416335_20_-,14.201934862930123,0.0,True,0.0,True,12.246672405793102,5.131795322869262,True
267,11,chr11:18691089-18691608_18_-,0.06169630272997395,0.77,False,1.0,False,4.8885474439096255,4.555783959302458,False
268,11,chr11:19681723-19682079_11_-,0.0643330444433694,0.84,False,1.0,False,4.4582421734073145,3.69253667658444,False
269,11,chr11:20002015-20002308_4_+,0.02821842203489311,0.86,False,1.0,False,4.550150134512384,3.912467221203056,False
270,11,chr11:20008959-20009258_6_-,0.013695127827816123,0.97,False,1.0,False,4.420910068528812,3.668510383442989,False
271,11,chr11:20099676-20099839_10_-,0.09485011339934779,0.62,False,1.0,False,4.503011799662933,3.7515588601396987,False
272,11,chr11:20101485-20102084_16_+,0.4122970453386552,0.11,False,0.9999999999998757,False,5.4956041001651466,5.419296529204819,False
273,11,chr11:20132461-20132725_9_+,0.07435641471987164,0.57,False,1.0,False,4.599574009578318,3.9651769786499456,False
274,11,chr11:20509919-20510383_4_+,0.08901162420711017,0.63,False,1.0,False,5.200922296201926,5.153218342409923,False
275,11,chr11:20587805-20588002_3_-,0.04046536260437694,0.8,False,1.0,False,4.568854782586277,3.937629576781357,False
276,11,chr11:20587805-20588002_14_+,0.08582643717108862,0.75,False,1.0,False,4.667427006951458,4.089412950945008,False
277,11,chr11:22814046-22814441_10_-,0.14184165785671077,0.41,False,1.0,False,5.124821891474229,4.948187499304929,False
278,11,control,0.0,0.0,True,0.0,control,5.159614625786819,5.159614625786819,control
279,11,multiplet,0.07038618530828789,0.7,False,1.0,False,4.745284544338162,4.260568277581215,False
280,11,non-targeting_00000,0.10814841431045519,0.59,False,1.0,False,5.192380045793038,5.116997051488801,False
281,11,non-targeting_00001,0.3482967740388103,0.17,False,1.0,False,5.119237230309013,4.730563060792396,False (lost)
282,11,non-targeting_00002,0.08725874714459092,0.61,False,1.0,False,4.910728966772591,4.574584560613771,False
283,11,non-targeting_00003,42.489698358626654,0.0,True,0.0,True,26.72352026675091,5.79772754908834,True (gained)
284,11,non-targeting_00004,0.056648285712944,0.74,False,1.0,False,5.382482084866487,5.54870125823321,False
285,11,non-targeting_00005,0.4666284010256945,0.13,False,0.9999999999999987,False,5.516633759516715,5.407024492220916,False
286,11,non-targeting_00006,0.2488825633838534,0.29,False,1.0,False,5.208723960084091,5.00895073099751,False
287,11,non-targeting_00007,0.18203729940955427,0.3,False,1.0,False,4.504619345931598,3.667586766666822,False
288,11,non-targeting_00009,0.22045847700220023,0.29,False,1.0,False,4.199653039780631,3.019232976772243,False
289,11,non-targeting_00011,0.05758757438110074,0.75,False,1.0,False,4.385030390259393,3.552858580350867,False
290,11,non-targeting_00012,0.2887101844114799,0.24,False,1.0,False,5.580396210237518,5.712467610276738,False
291,11,non-targeting_00013,0.09550291920074372,0.67,False,1.0,False,5.289108118656788,5.323098692326013,False (lost)
292,11,non-targeting_00014,0.34864502653340157,0.23,False,1.0,False,5.5079867652518475,5.507713878183474,False
293,11,non-targeting_00015,0.21431746294544318,0.28,False,1.0,False,4.467913695927115,3.5618953031219687,False
294,11,non-targeting_00016,0.0974734815947702,0.49,False,1.0,False,4.488371449783054,3.7196547921845196,False
295,11,non-targeting_00018,0.5814147868991215,0.09,False,0.9999999999860051,False,6.02574613360129,6.310462854516639,False (lost)
296,11,non-targeting_00019,0.7039403076175104,0.05,False,0.9999994775356146,False,5.779727030715373,5.695899128026416,False
297,11,non-targeting_00020,0.4328790060464538,0.1,False,0.9999999999985913,False,4.548922325989918,3.5053510201465627,False
298,11,non-targeting_00021,0.13090991187657064,0.52,False,1.0,False,4.67068839867362,4.050852259683849,False
299,11,non-targeting_00022,0.18407130897210688,0.42,False,1.0,False,4.955470289167219,4.567254643575512,False
300,11,non-targeting_00023,0.4912656598422096,0.11,False,0.9999999999998757,False,5.367644260126071,5.084408234623114,False
301,11,non-targeting_00025,0.05349773902789856,0.85,False,1.0,False,4.8376569875166275,4.462201610218537,False
302,11,non-targeting_00026,0.18305008743135698,0.33,False,1.0,False,5.1525232501310665,4.962381787043957,False
303,11,non-targeting_00027,0.23756740650310704,0.27,False,1.0,False,5.100173225860012,4.803164419430098,False
304,11,non-targeting_00028,0.2724633727117709,0.18,False,1.0,False,4.789047264777332,4.146016531056073,False
305,11,non-targeting_00029,0.179687971710198,0.24,False,1.0,False,4.188528700567835,3.037754803638652,False
306,100,CTSD_+_1784725.23-P1P2,0.0752876335738879,0.67,False,1.0,False,4.857898209160374,4.288579692041408,False (lost)
307,100,HS2-B,2.1202986143039,0.0,True,0.0,True,5.008795061954453,2.5453624168995534,True
308,100,HS2-C,4.370036956537815,0.0,True,0.0,True,5.804135270721846,1.8863044922004246,True
309,100,HS2-D,47.237937621404825,0.0,True,0.0,True,26.796595741833084,1.0033247695558853,True
310,100,IFITM2_+_308172.23-P1P2,0.20849511046475389,0.37,False,1.0,False,5.1588429355568035,4.757261667943401,False
311,100,IFITM2_+_308197.23-P1P2,1.3114074665204498,0.01,True,0.8904170944366516,False,6.349448199112764,6.035559838999626,False
312,100,IFITM2_+_308240.23-P1P2,0.016770911739566685,0.99,False,1.0,False,5.040002049050893,4.711304093656768,False
313,100,IFITM2_-_308368.23-P1P2,1.3732131180587812,0.0,True,0.0,True,5.882047886663362,5.038953562562491,True (gained)
314,100,MYC-A,0.10116655303981048,0.55,False,1.0,False,5.4010006345066,5.348905623267937,False
315,100,MYC-B,0.18320870602779848,0.33,False,1.0,False,5.524155169022833,5.513172539312416,False
316,100,MYC-C,1.5423135110822148,0.01,True,0.8904170944366516,False,7.224622550589804,7.555002497391941,False (lost)
317,100,MYC-D,0.22543704974011902,0.28,False,1.0,False,5.854097948047471,6.130829753649371,False
318,100,RASSF7_+_561000.23-P1P2,0.7180958204773313,0.03,True,0.9984310551988448,False,6.004361843249012,5.938698773315241,False
319,100,RASSF7_-_561657.23-P1P2,0.07204807713739658,0.69,False,1.0,False,4.963385133757296,4.502793097671742,False
320,100,RRP8_+_6624578.23-P1P2,0.2390484359871774,0.24,False,1.0,False,5.7286527228104855,5.866327916928341,False (lost)
321,100,RRP8_-_6624794.23-P1P2,0.39026550569098895,0.14,False,0.9999999999965546,False,5.315668041897437,4.889141485398433,False (lost)
322,100,RRP8_-_6624866.23-P1P2,1.300520771656747,0.01,True,0.8904170944366516,False,5.813559080952908,4.974668297543617,False (lost)
323,100,STIM1_+_3876425.23-P1P2,0.17269187855398105,0.4,False,1.0,False,5.705745022893598,5.886869074527763,False
324,100,STIM1_+_3877281.23-P1P2,0.4219184318654401,0.11,False,0.9999999997279109,False,5.415867223285462,5.057886922000031,False
325,100,STIM1_-_3876975.23-P1P2,0.26950899337673473,0.26,False,1.0,False,5.691537118939248,5.761636151796309,False
326,100,STIM1_-_3877290.23-P1P2,8.91568397838534,0.0,True,0.0,True,9.925092487132666,5.58257190317454,True (gained)
327,100,SVIP_+_22851369.23-P1P2,0.029844194743724906,0.95,False,1.0,False,4.891677424504465,4.401581561559753,False
328,100,SVIP_-_22850968.23-P1P2,0.02169002432541678,0.97,False,1.0,False,4.816634746218271,4.2596503754056725,False
329,100,SVIP_-_22851165.23-P1P2,0.5018983531910974,0.13,False,0.9999999999870143,False,6.0941793517587035,6.334531257620857,False (lost)
330,100,SVIP_-_22851323.23-P1P2,0.20585529977558892,0.31,False,1.0,False,5.404111693406591,5.250438994332141,False
331,100,TIMM10B_+_6502735.23-P1P2,0.43118947094303195,0.08,False,0.9999999323932881,False,4.451035789207095,3.1189530147657067,False (lost)
332,100,TIMM10B_-_6502728.23-P1P2,0.0675179701318287,0.63,False,1.0,False,4.421307597424947,3.4231681320126137,False
333,100,TIMM10B_-_6502754.23-P1P2,0.12913572199863665,0.45,False,1.0,False,4.337535237388201,3.1940056600723126,False (lost)
334,100,TIMM10B_-_6503082.23-P1P2,0.07988799949310721,0.65,False,1.0,False,5.047462733047804,4.663108373897049,False (lost)
335,100,TMEM41B_+_9336101.23-P1P2,0.11239671431807707,0.56,False,1.0,False,5.098971529470018,4.733617251916506,False
336,100,TMEM41B_+_9336110.23-P1P2,0.15327939293418158,0.55,False,1.0,False,5.939406742659385,6.373604999679135,False
337,100,TMEM41B_-_9335799.23-P1P2,2.2553040211826785,0.0,True,0.0,True,6.512483423426777,5.417733732965423,True (gained)
338,100,TSPAN4_+_843123.23-P1,0.9776024345964371,0.02,True,0.9872698843368762,False,6.685863301778357,7.042195076254825,False (lost)
339,100,TSPAN4_+_843278.23-P1,0.1268308563397289,0.45,False,1.0,False,5.673735457089332,5.8687109651334834,False (lost)
340,100,TSPAN4_+_843292.23-P1,0.6193553428574097,0.03,True,0.9984310551988448,False,5.310219226694082,4.649154017825302,False (lost)
341,100,TSPAN4_-_842881.23-P1,0.04571182041022315,0.79,False,1.0,False,4.633512745374545,3.869384577633414,False
342,100,ZBED5_+_10879120.23-P1P2,0.06850801129155037,0.75,False,1.0,False,5.339636875623632,5.258836647250261,False
343,100,ZBED5_+_10879136.23-P1P2,0.11057187582190764,0.54,False,1.0,False,4.91676089305456,4.37102081758176,False (lost)
344,100,ZBED5_-_10879553.23-P1P2,0.10049687143960107,0.6,False,1.0,False,5.127714347144299,4.803002730143545,False
345,100,chr11:267073-267299_1_-,0.1000956536896096,0.46,False,1.0,False,4.225264123943604,2.998503501492146,False
346,100,chr11:316245-316608_25_+,0.5940981514248804,0.02,True,0.9872698843368762,False,5.32251422357437,4.6990012030184065,False
347,100,chr11:316245-316608_32_+,0.5439051684181235,0.08,False,0.9999999323932881,False,5.111727763996837,4.327621266870097,False (lost)
348,100,chr11:335789-336158_5_+,43.08233258531435,0.0,True,0.0,True,27.017361934812275,5.6004621916047475,True (gained)
349,100,chr11:350705-351232_17_-,42.36100875459224,0.0,True,0.0,True,26.107539007783476,4.502140168269255,True (gained)
350,100,chr11:350705-351232_32_+,0.3001678355089714,0.13,False,0.9999999999870143,False,5.126780126865032,4.601463325515641,False
351,100,chr11:353335-354301_10_+,0.4374329895377418,0.08,False,0.9999999323932881,False,5.21325478712957,4.637147492015945,False
352,100,chr11:355351-355535_3_-,1.606391801974354,0.0,True,0.0,True,6.566982889510237,6.175644884340668,True
353,100,chr11:356035-356520_47_-,44.63855861077945,0.0,True,0.0,True,27.905014681732112,5.8195416599793255,True (gained)
354,100,chr11:407323-407640_9_-,0.5804255747026543,0.1,False,0.9999999981789608,False,5.786188459817637,5.640022252227168,False
355,100,chr11:407323-407640_18_-,0.036625815394979,0.86,False,1.0,False,4.758126402291531,4.12769789648263,False
356,100,chr11:503417-503684_8_+,35.76389527542785,0.0,True,0.0,True,23.38165375816416,5.647483148195011,True
357,100,chr11:518541-519179_13_+,0.3475208481036054,0.29,False,1.0,False,6.549184168071784,7.398918395334511,False (lost)
358,100,chr11:518541-519179_46_-,0.028209775495199096,0.94,False,1.0,False,4.53943826303608,3.698737657871508,False
359,100,chr11:518541-519179_63_+,0.47899864026009276,0.11,False,0.9999999997279109,False,6.2293865288368195,6.627845324708094,False
360,100,chr11:537250-537635_35_+,0.2529588149336348,0.44,False,1.0,False,6.676617355776075,7.748346803913062,False
361,100,chr11:537250-537635_36_+,0.11008556889992605,0.51,False,1.0,False,4.602245668991488,3.7424766763775974,False
362,100,chr11:551678-551880_3_+,1.8883439916567326,0.0,True,0.0,True,6.402790910658524,5.565308736954863,True (gained)
363,100,chr11:551678-551880_10_-,0.13406289009371797,0.55,False,1.0,False,4.4995647365080735,3.5131374902169767,False
364,100,chr11:551678-551880_34_-,38.75718965974111,0.0,True,0.0,True,24.756438150058827,5.40375754767109,True (gained)
365,100,chr11:613336-613898_40_-,0.6233334111720934,0.07,False,0.9999996000197418,False,5.777023813862987,5.578785123848427,False
366,100,chr11:628528-628920_20_+,43.54780849218148,0.0,True,0.0,True,26.039453497394394,3.1791694099018506,True (gained)
367,100,chr11:690929-691358_32_+,0.3737996553588898,0.17,False,0.9999999999999855,False,5.761919102563448,5.798109457062554,False (lost)
368,100,chr11:706017-706192_15_+,8.913936607316524,0.0,True,0.0,True,9.81639086911044,5.366916038198906,True (gained)
369,100,chr11:741567-741825_8_-,0.1683975239679576,0.36,False,1.0,False,5.209195381613002,4.898064146552594,False
370,100,chr11:783642-783767_7_+,0.20158795808284058,0.38,False,1.0,False,6.253030852871188,6.952544654954083,False
371,100,chr11:816450-816652_25_-,1.5404254955188774,0.0,True,0.0,True,6.199049866590063,5.505745144955797,True (gained)
372,100,chr11:816450-816652_27_-,0.25633794893136397,0.24,False,1.0,False,5.479716545505135,5.351166049373454,False
373,100,chr11:862076-862396_37_+,0.07680463590879594,0.65,False,1.0,False,5.067276751089113,4.705819773563978,False
374,100,chr11:1053254-1053594_24_-,0.20756944281977852,0.32,False,1.0,False,4.899312093868188,4.239125652211145,False
375,100,chr11:1053254-1053594_29_-,26.3911206789804,0.0,True,0.0,True,18.497684680307085,5.252319588928319,True (gained)
376,100,chr11:1283640-1284234_40_-,40.44407373006555,0.0,True,0.0,True,25.378175906251595,4.960348989732193,True (gained)
377,100,chr11:1285887-1286079_2_-,2.7981288340621635,0.0,True,0.0,True,6.296396763358555,4.442735599949494,True (gained)
378,100,chr11:1404402-1404794_28_+,0.143285016323202,0.39,False,1.0,False,5.271724445995822,5.04823478296299,False
