,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
213,2,chr11:12172468-12172915_21_-,0.9291551233920927,0.16,False,0.9999999999992332,False,10.538767109698256,8.263947235301512,False (lost)
214,2,chr11:12180519-12180794_12_-,0.020410131819215138,0.93,False,1.0,False,9.488608446055864,7.072374899589605,False
215,2,chr11:12194229-12194506_4_-,0.06582519859027869,0.75,False,1.0,False,9.461121922000705,6.971986784708225,False
216,2,chr11:12194229-12194506_14_+,2.598679118631205,0.01,True,0.9468532364722075,False,13.054943193531246,11.62677540772838,False
217,2,chr11:12208984-12209410_14_-,0.017696293710507405,0.95,False,1.0,False,8.313897606394422,4.725667058375428,False (lost)
218,2,chr11:12208984-12209410_23_+,1.0152897716467795,0.15,False,0.9999999999983671,False,10.60955858193561,8.319395531521534,False
219,2,chr11:12303301-12303734_27_-,0.3946174863076557,0.41,False,0.9999999999999999,False,10.655338992151005,9.031628637291448,False
220,2,chr11:12439919-12440287_7_+,0.15116479132653282,0.54,False,1.0,False,8.170669166288496,4.305741680547551,False (lost)
221,2,chr11:12599133-12600214_13_-,0.4632930188400586,0.32,False,0.9999999999999999,False,9.954142966354985,7.560561053167003,False (lost)
222,2,chr11:12599133-12600214_45_+,0.15549906965706128,0.6,False,1.0,False,8.465321833749337,4.890712737138706,False (lost)
223,2,chr11:12701849-12702182_6_-,0.5197991562290021,0.24,False,0.999999999999995,False,9.495638267347811,6.5870455177637135,False (lost)
224,2,chr11:12705524-12705707_5_-,0.9299095966984794,0.11,False,0.9999999999151579,False,11.717577024407367,10.620812591413348,False
225,2,chr11:12714265-12714483_19_-,1.154329723099762,0.13,False,0.9999999999828436,False,10.628734583432248,8.218707583061827,False (lost)
226,2,chr11:12745871-12746313_12_+,0.5408942213777514,0.25,False,0.9999999999999976,False,9.251781922057644,6.078237762034628,False
227,2,chr11:12747805-12748190_11_+,0.6318440668480587,0.22,False,0.9999999999999802,False,10.952620094688825,9.388964261826684,False (lost)
228,2,chr11:12766368-12766441_4_+,0.5998669426355008,0.23,False,0.9999999999999858,False,11.14606080159111,9.807822799843812,False (lost)
229,2,chr11:12766511-12766574_3_+,0.6079999375570804,0.37,False,0.9999999999999999,False,13.247470978311135,14.002510158362282,False
230,2,chr11:12766578-12766711_4_+,0.9308452727512453,0.07,False,0.9999999189667188,False,8.866819783867628,4.9183624342811045,False (lost)
231,2,chr11:12834426-12834780_4_-,1.268303610382942,0.08,False,0.9999999849280062,False,11.35913380206607,9.565532133046291,False (lost)
232,2,chr11:12848959-12850415_30_-,0.15355510988103305,0.61,False,1.0,False,9.818101699389535,7.598216428195131,False
233,2,chr11:12863698-12864397_14_-,1.661549111421369,0.07,False,0.9999999189667188,False,11.859113314243388,10.172245656362499,False
234,2,chr11:12864408-12865023_19_+,0.28345249746212886,0.38,False,0.9999999999999999,False,9.342913120485507,6.517941882805978,False (lost)
235,2,chr11:12874908-12876143_54_-,0.4141640577912984,0.41,False,0.9999999999999999,False,11.209086266358545,10.119576614222884,False (lost)
236,2,chr11:12882818-12883034_17_+,0.11054336784678043,0.69,False,1.0,False,9.425113071817462,6.855250915085236,False (lost)
237,2,chr11:12890279-12890486_1_-,0.4401505004438917,0.2,False,0.9999999999999181,False,10.039870310522259,7.75515825989772,False
238,2,chr11:12936219-12936351_4_-,1.203236141460275,0.1,False,0.9999999994856847,False,10.51465418559465,7.941640369026116,False (lost)
239,2,chr11:12936219-12936351_13_-,1.6082489768312893,0.03,True,0.9996681314391457,False,10.458235191155282,7.423789544776367,False (lost)
240,2,chr11:13096293-13096671_5_-,0.6966329741545074,0.19,False,0.9999999999999181,False,10.487052240960216,8.393039647063016,False (lost)
241,2,chr11:13136403-13136789_12_+,1.5571468325726965,0.12,False,0.9999999999678467,False,12.191994970535905,10.942411247796207,False (lost)
242,2,chr11:13156800-13158000_44_-,2.2181978604134702,0.0,True,0.0,True,11.15412593602149,8.205622150926603,True
243,2,chr11:13162438-13162692_6_-,0.5814115656585894,0.26,False,0.9999999999999991,False,10.635206538495416,8.804569650629334,False (lost)
244,2,chr11:13894497-13895524_22_-,0.6076226495274089,0.22,False,0.9999999999999802,False,12.188039699559656,11.884024888888996,False
245,2,chr11:13894497-13895524_33_+,2.6712843960897867,0.01,True,0.9468532364722075,False,14.027569003100396,13.499421749408098,False
246,2,chr11:14436190-14436355_3_-,2.936997519673058,0.01,True,0.9468532364722075,False,12.915953375335988,11.01047737029601,False (lost)
247,2,chr11:14443755-14444244_14_-,0.06511901105394458,0.76,False,1.0,False,8.836831310870108,5.724111749983366,False
248,2,chr11:14566421-14566668_2_-,3.590823997561092,0.0,True,0.0,True,13.679591221656985,11.88392658504997,True
249,2,chr11:14916313-14916920_13_-,0.15065378201808954,0.57,False,1.0,False,9.109515057553235,6.183944472385474,False (lost)
250,2,chr11:14916313-14916920_16_-,0.38155519356094914,0.35,False,0.9999999999999999,False,10.716776008829354,9.167564963394852,False
251,2,chr11:14916313-14916920_24_+,0.43246900083748585,0.21,False,0.9999999999999378,False,9.401153827756126,6.485406793971857,False (lost)
252,2,chr11:14929328-14929529_4_-,0.4910242303406598,0.31,False,0.9999999999999999,False,11.295968169524198,10.216480248004828,False
253,2,chr11:15671503-15672440_75_-,2.0835705318323487,0.05,False,0.9999961377882107,False,11.771376581821059,9.574750771106862,False (lost)
254,2,chr11:15906233-15906847_27_-,0.7523806673901383,0.19,False,0.9999999999999181,False,10.096989077737087,7.557165627381127,False (lost)
255,2,chr11:15914527-15915105_23_+,0.4347797554834347,0.4,False,0.9999999999999999,False,10.965406907316641,9.61160219844694,False (lost)
256,2,chr11:15962727-15963058_10_-,0.13093171995466335,0.62,False,1.0,False,9.721096644409272,7.426829708160972,False (lost)
257,2,chr11:16800884-16801330_9_-,0.9232163335211006,0.19,False,0.9999999999999181,False,10.8874572990936,8.96726640396319,False (lost)
258,2,chr11:16904729-16905261_16_+,0.7269734953305349,0.19,False,0.9999999999999181,False,11.384919762791265,10.158434169549087,False (lost)
259,2,chr11:17186422-17186714_6_-,1.1051915966675274,0.08,False,0.9999999849280062,False,10.731379512650555,8.473135567930676,False (lost)
260,2,chr11:17374297-17375700_28_+,0.3508820626424036,0.32,False,0.9999999999999999,False,8.879581767442927,5.523849611540543,False (lost)
261,2,chr11:17405531-17405808_13_+,0.9458654561915907,0.14,False,0.9999999999959939,False,10.480536884268611,8.130776451642724,False (lost)
262,2,chr11:17405531-17405808_16_+,1.2871983344521691,0.08,False,0.9999999849280062,False,12.175596290241817,11.179562385328557,False (lost)
263,2,chr11:17405531-17405808_17_+,2.7496515429772543,0.0,True,0.0,True,12.667192957015029,10.700302510349896,True
264,2,chr11:18335553-18335896_7_+,0.3647952270222703,0.31,False,0.9999999999999999,False,9.336694175999748,6.424161264274319,False (lost)
265,2,chr11:18405132-18406400_45_-,1.185127033545191,0.07,False,0.9999999189667188,False,10.555224318759874,8.04088974327165,False (lost)
266,2,chr11:18415383-18416335_20_-,0.5377237763047464,0.27,False,0.9999999999999991,False,10.703053970591668,8.983952304175682,False (lost)
267,2,chr11:18691089-18691608_18_-,0.8314396828245467,0.1,False,0.9999999994856847,False,10.996934375515753,9.277997207504052,False (lost)
268,2,chr11:19681723-19682079_11_-,0.08485651128377825,0.85,False,1.0,False,9.625181332680905,7.281074293375123,False (lost)
269,2,chr11:20002015-20002308_4_+,0.13102382051556205,0.67,False,1.0,False,9.464009527125876,6.912563373033283,False
270,2,chr11:20008959-20009258_6_-,0.09608596720394047,0.64,False,1.0,False,8.90636516117223,5.832212494437612,False (lost)
271,2,chr11:20099676-20099839_10_-,0.60073989444885,0.16,False,0.9999999999992332,False,9.87440657491412,7.263641394676483,False (lost)
272,2,chr11:20101485-20102084_16_+,2.883593385760131,0.02,True,0.9962121140776034,False,12.733636063281233,10.699246880099428,False (lost)
273,2,chr11:20132461-20132725_9_+,0.47821819235668883,0.27,False,0.9999999999999991,False,9.56318927894271,6.763728504825823,False (lost)
274,2,chr11:20509919-20510383_4_+,0.8154764362043601,0.23,False,0.9999999999999858,False,11.980494781396064,11.261081265884862,False (lost)
275,2,chr11:20587805-20588002_3_-,0.09439509082654851,0.66,False,1.0,False,9.92457256502272,7.8703181785159835,False
276,2,chr11:20587805-20588002_14_+,0.5326709311612845,0.31,False,0.9999999999999999,False,10.701987185291541,8.98687157871889,False
277,2,chr11:22814046-22814441_10_-,0.8887707761560613,0.13,False,0.9999999999828436,False,10.322208718777594,7.871214800696218,False (lost)
278,2,control,0.0,0.0,True,0.0,control,11.884431860702907,11.884431860702907,control
279,2,multiplet,0.8208539122926659,0.16,False,0.9999999999992332,False,10.003394936491622,7.301504099987675,False
280,2,non-targeting_00000,0.6179488541818507,0.26,False,0.9999999999999991,False,10.885282437875537,9.268184160866316,False
281,2,non-targeting_00001,1.0799422212892065,0.1,False,0.9999999994856847,False,10.044227902742454,7.124081723492795,False (lost)
282,2,non-targeting_00002,0.17787194120967875,0.62,False,1.0,False,10.573671808064647,9.085039814216708,False
283,2,non-targeting_00003,1.3814458404635168,0.05,False,0.9999961377882107,False,11.083521275602138,8.901164850037851,False (lost)
284,2,non-targeting_00004,0.5582572041655354,0.27,False,0.9999999999999991,False,12.201342537595675,11.959996010322907,False (lost)
285,2,non-targeting_00005,1.8601198486702817,0.06,False,0.999999572140378,False,12.7341275060545,11.723703302735812,False (lost)
286,2,non-targeting_00006,0.8257088695902279,0.14,False,0.9999999999959939,False,11.029235995231014,9.348331260168893,False
287,2,non-targeting_00007,0.06388927728651161,0.77,False,1.0,False,9.127818878249055,6.3073166185086915,False (lost)
288,2,non-targeting_00009,0.09030896820398482,0.7,False,1.0,False,8.50529512367902,5.0358494184511455,False
289,2,non-targeting_00011,0.006589448339074266,0.98,False,1.0,False,9.09670227135602,6.302383233670061,False
290,2,non-targeting_00012,1.2595407351086045,0.07,False,0.9999999189667188,False,12.056256122432881,10.96853964905425,False (lost)
291,2,non-targeting_00013,1.1094083517270263,0.12,False,0.9999999999678467,False,11.396820736268717,9.7998012601075,False (lost)
292,2,non-targeting_00014,1.5574219760296533,0.06,False,0.999999572140378,False,11.82411986061908,10.206385884505599,False
293,2,non-targeting_00015,0.2740879569329415,0.39,False,0.9999999999999999,False,9.81196903635651,7.4654182550771715,False
294,2,non-targeting_00016,0.021490787663427824,0.93,False,1.0,False,8.78889815743932,5.6718736665123055,False
295,2,non-targeting_00018,2.739638428106039,0.01,True,0.9468532364722075,False,13.542101822836853,12.46013335686476,False (lost)
296,2,non-targeting_00019,2.685224845538082,0.01,True,0.9468532364722075,False,12.679311071140427,10.788965436039865,False (lost)
297,2,non-targeting_00020,0.9045370872146403,0.06,False,0.999999572140378,False,9.844461375710496,6.899953803503445,False
298,2,non-targeting_00021,0.564377115165783,0.19,False,0.9999999999999181,False,10.19051439102912,7.93221980618955,False
299,2,non-targeting_00022,0.9446469782690645,0.12,False,0.9999999999678467,False,10.446619894770297,8.064160950568622,False (lost)
300,2,non-targeting_00023,1.1023396983809803,0.16,False,0.9999999999992332,False,11.128568744466568,9.270365929849248,False (lost)
301,2,non-targeting_00025,0.4980499481001619,0.27,False,0.9999999999999991,False,10.312192405903623,8.241903003004177,False (lost)
302,2,non-targeting_00026,0.5390734315635495,0.22,False,0.9999999999999802,False,11.093256117172714,9.763006942078972,False
303,2,non-targeting_00027,0.98452424139386,0.08,False,0.9999999849280062,False,10.818996845199798,8.76903758830283,False (lost)
304,2,non-targeting_00028,0.5346045476797414,0.19,False,0.9999999999999181,False,9.488482449316795,6.557928490250942,False (lost)
305,2,non-targeting_00029,0.4299958183596324,0.31,False,0.9999999999999999,False,8.910316134205061,5.506204589347583,False (lost)
306,6,CTSD_+_1784725.23-P1P2,1.9907177970088306,0.0,True,0.0,True,14.179949891727654,10.250213847272335,True
307,6,HS2-B,2.5893791613128876,0.0,True,0.0,True,13.331069741363038,7.953792182239046,True
308,6,HS2-C,2.986944594064873,0.0,True,0.0,True,13.757464018245198,8.40901530325138,True
309,6,HS2-D,4.169887031990605,0.0,True,0.0,True,12.847338041290882,5.405820911417019,True
310,6,IFITM2_+_308172.23-P1P2,1.2154571509433225,0.13,False,0.9999999988809503,False,15.80266112964726,14.270896969177056,False
311,6,IFITM2_+_308197.23-P1P2,2.9519018876730208,0.02,True,0.9951729257095879,False,17.131926618034292,15.19298320922142,False (lost)
312,6,IFITM2_+_308240.23-P1P2,0.30024300386384084,0.64,False,0.999999999958353,False,14.235856901687011,12.052502660336037,False
313,6,IFITM2_-_308368.23-P1P2,0.972451141341999,0.18,False,0.9999999998773711,False,14.61445239218066,12.137485503845177,False
314,6,MYC-A,1.3020934190125502,0.1,False,0.9999999815079911,False,15.792323051676831,14.163584545166968,False
315,6,MYC-B,0.706967278656812,0.31,False,0.9999999999368935,False,15.872145608962319,14.918355800093682,False
316,6,MYC-C,7.329889509640076,0.0,True,0.0,True,22.052394611135416,20.655931573456613,True
317,6,MYC-D,1.1286984177342987,0.15,False,0.9999999992142494,False,15.075068818304274,12.902471079700108,False (lost)
318,6,RASSF7_+_561000.23-P1P2,3.6411857161679855,0.0,True,0.0,True,17.22057034766783,14.680986839993533,True
319,6,RASSF7_-_561657.23-P1P2,0.6392105613736092,0.2,False,0.999999999894107,False,14.526459432200546,12.294740163853339,False (lost)
320,6,RRP8_+_6624578.23-P1P2,2.3590927889834,0.01,True,0.9394353387156913,False,16.19459935138845,13.911137774619359,False (lost)
321,6,RRP8_-_6624794.23-P1P2,2.3466599223613116,0.02,True,0.9951729257095879,False,15.960819138230407,13.45601021492536,False (lost)
322,6,RRP8_-_6624866.23-P1P2,7.609792221936978,0.0,True,0.0,True,18.69267260581244,13.656584850513761,True
323,6,STIM1_+_3876425.23-P1P2,1.706256975574675,0.05,False,0.9999912247721748,False,15.475303707341315,13.125382299933813,False (lost)
324,6,STIM1_+_3877281.23-P1P2,1.7029161212173776,0.07,False,0.9999995375416137,False,15.501138589181009,13.180392917970497,False (lost)
325,6,STIM1_-_3876975.23-P1P2,1.8991903659079732,0.05,False,0.9999912247721748,False,17.023942288670295,16.029726072258473,False (lost)
326,6,STIM1_-_3877290.23-P1P2,1.6772888206019871,0.05,False,0.9999912247721748,False,16.192469583278836,14.58868220678154,False (lost)
327,6,SVIP_+_22851369.23-P1P2,0.4509985861645873,0.43,False,0.999999999958353,False,14.278319731833617,11.986672738328503,False
328,6,SVIP_-_22850968.23-P1P2,0.37353895241525237,0.43,False,0.999999999958353,False,13.291941080871146,10.091375070152898,False
329,6,SVIP_-_22851165.23-P1P2,2.9442541248098024,0.0,True,0.0,True,16.608843990269893,14.154465716555842,True
330,6,SVIP_-_22851323.23-P1P2,1.1045823302403726,0.2,False,0.999999999894107,False,15.602960249427612,13.982370029440709,False
331,6,TIMM10B_+_6502735.23-P1P2,1.1570270670670446,0.07,False,0.9999995375416137,False,12.852529165277174,8.42906312431316,False (lost)
332,6,TIMM10B_-_6502728.23-P1P2,0.5723575607829972,0.27,False,0.9999999999368935,False,12.856355274890051,9.021384849822963,False (lost)
333,6,TIMM10B_-_6502754.23-P1P2,0.9419577040671392,0.06,False,0.9999981109962646,False,12.656305780459753,8.251685717678225,False (lost)
334,6,TIMM10B_-_6503082.23-P1P2,1.5613843530026585,0.05,False,0.9999912247721748,False,14.649286248571386,11.61822000496597,False (lost)
335,6,TMEM41B_+_9336101.23-P1P2,1.1319600687563494,0.13,False,0.9999999988809503,False,15.250868095285204,13.250807982639916,False (lost)
336,6,TMEM41B_+_9336110.23-P1P2,2.162813187074754,0.02,True,0.9951729257095879,False,16.483035627899255,14.684289929549612,False (lost)
337,6,TMEM41B_-_9335799.23-P1P2,1.7600719753445802,0.06,False,0.9999981109962646,False,16.96722922282491,16.055418331131094,False
338,6,TSPAN4_+_843123.23-P1,6.239577134827858,0.0,True,0.0,True,20.9535035404785,19.548461806955,True
339,6,TSPAN4_+_843278.23-P1,4.372415801583941,0.0,True,0.0,True,18.194898352911665,15.898412765065244,True
340,6,TSPAN4_+_843292.23-P1,3.7931121838720685,0.0,True,0.0,True,16.486023900411325,13.05996747777644,True
341,6,TSPAN4_-_842881.23-P1,1.6993541405101986,0.05,False,0.9999912247721748,False,14.312879755282955,10.807437230881568,False
342,6,ZBED5_+_10879120.23-P1P2,0.9182194353778428,0.23,False,0.9999999999209914,False,14.932169801002264,12.82715202745254,False
343,6,ZBED5_+_10879136.23-P1P2,1.2829988833586192,0.09,False,0.9999999648817066,False,13.448479243471189,9.494991464409615,False (lost)
344,6,ZBED5_-_10879553.23-P1P2,1.014111903235925,0.12,False,0.9999999975179291,False,14.904639559081552,12.676199075753036,False
345,6,chr11:267073-267299_1_-,0.27381756285499037,0.57,False,0.999999999958353,False,12.809837544947953,9.226889387866773,False (lost)
346,6,chr11:316245-316608_25_+,0.2608521323205011,0.58,False,0.999999999958353,False,12.800341286564493,9.220862301634343,False (lost)
347,6,chr11:316245-316608_32_+,0.31699539568568014,0.77,False,0.999999999958353,False,13.824940057304051,11.213916579748277,False (lost)
348,6,chr11:335789-336158_5_+,1.1672416135555963,0.15,False,0.9999999992142494,False,15.5062123525633,13.726214952396864,False (lost)
